"1","2","3","4","5","6","7","8","Metabolite"
0.12503714404489,0.124642761637463,0.125640961625513,0.125269279125643,0.124840470162803,0.124855600648253,0.124484724077263,0.125229058678173,"s14_t48"
0.125038753249295,0.124629107383227,0.125664985454257,0.125279643963621,0.124834528090175,0.124850244243729,0.124464818724919,0.125237918890777,"s14_t49"
0.12502528502177,0.124763016390135,0.125423589307583,0.125178878625313,0.124894701618063,0.124904763659273,0.124657456871757,0.125152308506104,"s14_t50"
0.125037907178448,0.124635899191625,0.125653149232839,0.125274471256358,0.124837446122904,0.124852868957363,0.12447477142564,0.125233486634822,"s14_t51"
0.125020643831994,0.124807046463596,0.125344749153247,0.125145665276787,0.124914312319846,0.124922506823148,0.124721034694381,0.125124041437001,"s14_t52"
0.125036236582006,0.124654076866757,0.125619985541538,0.125260853218467,0.124845743787382,0.124860404883996,0.124500746225029,0.125221952894825,"s14_t53"
0.125034577508797,0.124666899983937,0.125597794314985,0.125251062581458,0.124851202898604,0.12486530856908,0.124519604217615,0.125213549925523,"s14_t54"
0.125039035813712,0.124622519254042,0.125677812310126,0.125284456655369,0.124831255459906,0.124847234850891,0.1244557653084,0.125241920347554,"s14_t55"
0.125043072773831,0.124582690123169,0.125749533967967,0.125314439519824,0.124813383251643,0.124831045780762,0.124398433550556,0.125267401032248,"s14_t56"
0.124985283994297,0.125149213977369,0.124730282685927,0.124887830597055,0.12506728992331,0.125060998847667,0.125214332773191,0.124904767201185,"s15_t1"
0.124986843885974,0.125139631818826,0.124746069560634,0.124895266791153,0.125063474844961,0.125057611999892,0.125199879012985,0.124911222085575,"s15_t2"
0.124978730708972,0.12521777836353,0.124605828516719,0.124836365207185,0.125098382539222,0.125089211651105,0.125312581640456,0.12486112137281,"s15_t3"
0.124979014050214,0.125215505597818,0.124609789336087,0.124838095946042,0.12509740640325,0.125088333926819,0.125309250268663,0.124862604471106,"s15_t4"
0.124979341708872,0.125214647932009,0.124610735410897,0.124838831943007,0.125097220254468,0.125088193840679,0.125307743590927,0.124863285319141,"s15_t5"
0.124964286606673,0.125357522916012,0.124354886484053,0.124731058375848,0.125160859223585,0.125145776132926,0.125514046224711,0.124771564036192,"s15_t6"
0.124969934359852,0.125308158369755,0.124442174081471,0.12476846300782,0.125139239202336,0.125126267005896,0.125442264073964,0.124803499898905,"s15_t7"
0.124972566241542,0.125282103416158,0.124489115371122,0.124788073338342,0.12512754060305,0.125115668758046,0.125404768875125,0.124820163396616,"s15_t8"
0.124975442321952,0.125253662581534,0.124540346539292,0.124809481102535,0.125114773199065,0.125104102003833,0.125363837436658,0.12483835481513,"s15_t9"
0.124982337857969,0.125189815330193,0.12465426183823,0.124857704707201,0.125086473051109,0.125078516748305,0.125271455767821,0.124879434699172,"s15_t10"
0.125019533951862,0.124813187905248,0.125334915824785,0.125140854403939,0.124916669465103,0.1249245847108,0.124730413131785,0.125119840606478,"s15_t11"
0.124978258975446,0.125224250928342,0.124593722975113,0.124831557716287,0.125101441192242,0.125092007663091,0.125321681631081,0.124857078918399,"s15_t12"
0.124993533468837,0.125075513757001,0.124861066041104,0.124943600847639,0.12503486404432,0.125031721040164,0.125107358089344,0.124952342711591,"s15_t13"
0.124993615730234,0.125074530285593,0.12486287842362,0.124944335766533,0.125034407843003,0.12503130466185,0.125105964262948,0.124952963026221,"s15_t14"
0.125012126372686,0.124885985866141,0.125203900499617,0.1250860407761,0.124949312212145,0.124954151142705,0.124835231799446,0.12507325133116,"s15_t15"
0.12500909025135,0.124917338453695,0.125147088304545,0.1250624930312,0.124963497139543,0.124967016641357,0.124880204140612,0.125053272037699,"s15_t16"
0.125017165917565,0.124835054578602,0.125295922005287,0.125124334703472,0.124926357641578,0.124933342897279,0.12476205570054,0.125105766555675,"s15_t17"
0.125018835415356,0.124818265368482,0.125326235755793,0.125136961231582,0.12491879756342,0.12492649064714,0.124737924435215,0.125116489583012,"s15_t18"
0.124991471996814,0.125090852864914,0.124834707437336,0.124931862581536,0.125041329637555,0.125037517456491,0.125130007683574,0.124942250341779,"s15_t19"
0.124988346517337,0.12512752975906,0.124767183634955,0.124904476977589,0.125058274209452,0.125052936614537,0.125182138968542,0.124919113318528,"s15_t20"
0.125010014980055,0.124922990103389,0.1251331555886,0.12505881318588,0.124967260651045,0.124970598763509,0.124886677855325,0.125050488872198,"s15_t21"
0.12498497954062,0.125163513354307,0.124701679922533,0.124877498069682,0.125074649454435,0.125067801487261,0.125233628311197,0.124896249859965,"s15_t22"
0.124979751354544,0.125209192036224,0.124620916875715,0.124842884931776,0.125094653897044,0.125085852518028,0.125300051560943,0.124866696825726,"s15_t23"
0.124986402242621,0.125143074145995,0.12474010362065,0.124892639413883,0.125064943553279,0.125058932467177,0.125204936422919,0.124908968133477,"s15_t24"
0.124977269585632,0.12522957451848,0.124585248960758,0.124827384275776,0.125103457192565,0.125093778108571,0.125329859154842,0.124853428203375,"s15_t25"
0.124978114554547,0.125222509977945,0.124597649250065,0.1248327514258,0.125100393410647,0.125091017167762,0.12531954537905,0.124858018834185,"s15_t26"
0.124972985356229,0.125269456696361,0.124514033598124,0.124797270212251,0.125121153704727,0.12510977995682,0.125387539940726,0.124827780534761,"s15_t27"
0.124967551092116,0.125326556370201,0.124410333468072,0.124754418228326,0.125147066940824,0.125133296559644,0.125469332420504,0.124791444920314,"s15_t28"
0.125001973655915,0.125000099166462,0.124994867389598,0.125000679874395,0.125001675760877,0.125001747572162,0.124997923412762,0.125001033167829,"s15_t29"
0.125000914194069,0.124996682544752,0.125004535489067,0.125002716288659,0.124998987874135,0.124999148723804,0.124994574307439,0.125002440578076,"s15_t30"
0.125021160357572,0.124792443034931,0.125373460615692,0.125156290735602,0.124906968977054,0.124915740944398,0.12470108607148,0.125132849263269,"s15_t31"
0.125021044550839,0.124800569563003,0.125357054665929,0.125150443758148,0.124911196507385,0.124919652417302,0.124711995621525,0.125128042915868,"s15_t32"
0.124998900621828,0.125027044680198,0.124947205040615,0.124980263278558,0.125013487067793,0.125012408197826,0.125037087115366,0.124983603997816,"s15_t33"
0.12499943866081,0.125022784767226,0.124954610002292,0.12498351056857,0.125011662784945,0.125010768290558,0.125030836759287,0.124986388166313,"s15_t34"
0.124986783897962,0.125144928266925,0.12473534942419,0.124891456651905,0.125066245819024,0.125060181017161,0.125206960566895,0.124908094355937,"s15_t35"
0.124996310930584,0.125058970206252,0.124888102999215,0.124956474751707,0.125028344462976,0.125025942882204,0.125082317470486,0.124963536296575,"s15_t36"
0.125001882245807,0.125006772908998,0.124981393720253,0.124995875821233,0.125005152836853,0.125004967167301,0.125006870032467,0.124997085267089,"s15_t37"
0.125016635141438,0.124858273664804,0.125249544117376,0.125107552710626,0.124938271668515,0.124944347555857,0.124793451358099,0.125091923783286,"s15_t38"
0.125007298168941,0.124951426234966,0.125081540852261,0.125037467601896,0.124980157700327,0.124982302037092,0.124927420583344,0.125032386821173,"s15_t39"
0.125004423897354,0.124978919068713,0.125032252350822,0.125016737977024,0.124992422191388,0.12499340152726,0.124967093137988,0.12501474984945,"s15_t40"
0.125007896415042,0.124942722981361,0.125097922329806,0.125043911375304,0.124976018964369,0.12497851994542,0.124915210230874,0.125037797757825,"s15_t41"
0.125016970022949,0.124849637973354,0.125266446265801,0.125113848059669,0.124933952712842,0.124940371418735,0.124781624200191,0.125097149346459,"s15_t42"
0.125024498658018,0.124773931912356,0.125403136579902,0.125170782955344,0.124899863363287,0.124909475415433,0.12467280949875,0.12514550161691,"s15_t43"
0.125029612489606,0.124720980044402,0.125499121527116,0.125210548419595,0.124875894545131,0.124887733774239,0.12459687159862,0.125179237601291,"s15_t44"
0.125022052898684,0.12479699498029,0.125361876538953,0.125153380152653,0.124910123405735,0.124918756666068,0.124706128208156,0.125130687149462,"s15_t45"
0.125017952995925,0.124843634374361,0.125276322500751,0.125118509130064,0.124931566874122,0.124938254895354,0.124772562411438,0.125101196817986,"s15_t46"
0.124979871232407,0.125215365291106,0.124607948281125,0.124838516840039,0.125098039681761,0.125089008805254,0.125308093500926,0.124863156367382,"s15_t47"
0.12497795124064,0.125232961722473,0.124576601709627,0.12482521874521,0.125105823141905,0.125096043653591,0.125333575941381,0.124851823845173,"s15_t48"
0.124987443933432,0.125145361318628,0.124732815392124,0.1248913965926,0.125067020000465,0.125060965076984,0.125206792520426,0.12490820516534,"s15_t49"
0.124978483938777,0.125230122045224,0.124581106117286,0.124827448695168,0.125104750921809,0.125095100957009,0.125329212173135,0.124853775151591,"s15_t50"
0.124978841229606,0.125227923364486,0.124584729911394,0.124829154564435,0.125103874975295,0.125094323701657,0.125325896355025,0.124855255898102,"s15_t51"
0.124982026641771,0.125197607149589,0.124639039531966,0.124852019535687,0.125090363915286,0.12508209745735,0.125282132570487,0.124874713197864,"s15_t52"
0.124976914747539,0.125245924764048,0.124552568270191,0.124815564689503,0.125111868685061,0.125101552840228,0.125351922718184,0.124843683285245,"s15_t53"
0.124983495490944,0.125183449432079,0.124664448956014,0.124862690432919,0.125084038800967,0.125076371569482,0.125261715866938,0.124883789450656,"s15_t54"
0.12497950648518,0.125221840259006,0.124595561575513,0.124833752626768,0.12510118519006,0.125091892840387,0.125317086309103,0.124859174713982,"s15_t55"
0.124979391705431,0.125222719530632,0.124594042252692,0.124833080947853,0.125101558623322,0.125092228210482,0.125318380704268,0.124858598025319,"s15_t56"
